,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
BRO,-0.8088741815834064,-0.8088741815834064,-0.6967482034651262,-0.5179246144145562,-0.5179246144145562,-0.6046875129159756,-0.5787433778306337,-0.6521071994039913,-0.6322484850959991,0.026455750186196097,0.09873379938488087,-0.8225593413702121,-0.8201549480441671,0.23911675788141587,-0.6274283641954583,-0.2652559433866517,-0.4339861235643147,-0.6951745940313898,-0.9145950278951,-0.883620867019253,-0.5451926785116129,-0.50737813126199,1.0905427708582378
BSX,0.43793390616596994,0.4379339061659703,0.2270862899732731,0.4644211501377989,0.4644211501377989,0.5252873687939056,0.6333917354898075,0.7297205860395872,-0.020672519147183568,-0.05732732474098499,0.025236127274184155,0.035811999412440315,0.04608008048506183,0.3862395155595152,0.47800720616336667,0.40957765670634677,0.49584283474843566,0.7976566395760758,0.03136401777215172,0.0923805003636179,0.7608332135397172,0.7304977428969659,-0.16037393689091783
BWA,0.3822661740941695,0.38226617409416974,-0.2304321343574583,-0.24028691658580623,-0.24028691658580623,0.8468700007973876,1.0550853093182764,0.9016798292328275,1.2110413952548844,-0.011056664768722272,0.07175913903080584,0.6393754220147932,0.4826443759773809,0.7540464097547634,0.4369931677318627,0.19855281859679136,0.9764938084667969,0.727390623333562,0.6800886232643504,0.5341379497807509,0.5072657103169217,0.4616005631513813,-0.5452713854291196
BXP,-0.6831454619998821,-0.6831454619998821,-0.41903852389863416,-0.2683370482830609,-0.2683370482830609,-0.8248287024624922,-0.7993934618317341,-0.6571489012097336,-0.5487622802251683,-0.6268380758748638,-0.6251473425431301,-0.37535802355568876,-0.3182533732218984,0.3126781367204655,-0.8739128382042068,-1.281389629422412,-0.7973823003706808,-1.0170538103539006,0.060535739212194385,0.014157741177126084,-0.7305798480163004,-0.6687862337728062,-1.6037393689091743
C,0.6880955075270209,0.688095507527021,-0.10549672329699135,-0.2007308271249285,-0.2007308271249285,0.8280015508600778,0.9854176755644485,0.8858310140691493,0.9224329383790463,0.7589925249514352,0.912263325013884,0.8625860121115474,0.8042358229167857,0.5333622732376144,1.2712847318749878,1.1692777704920683,0.8247503291794013,0.3677067839906545,1.6613473432720989,1.6975565283541802,0.11340250554887873,0.07651565640308379,-0.16037393689091783
CAG,-0.9405382497455358,-0.9405382497455356,-0.3733500968644547,-0.26455098463656856,-0.26455098463656856,-1.2044619417694435,-1.197997979647968,-1.1983198757804292,-0.9308248616155347,0.22768473069069148,0.17075534333744596,-0.9054714100180009,-0.8522837959350201,0.3126781367204655,-1.3044878385468373,-0.9615908188615173,-1.04344850045757,-0.9626587132493614,-0.9269902254399021,-0.9213075088215615,-0.6398369376190918,-0.5763620539856603,1.3792158572618891
CAH,-0.6813181070003692,-0.6813181070003692,-0.30401197757960463,-0.16978439539292448,-0.16978439539292448,-0.5559558397529216,-0.37804687604268034,-0.7038405910208899,-0.5037919890113312,-0.4227008751250428,-0.4948600041876528,-0.3293595572639424,-0.2744584165793521,1.268976061628111,-0.6542174773955785,-0.5871636204565669,-0.2544067692242022,0.39424177204793753,-0.6966230697468265,-0.6682846744493085,-0.14042119988241472,-0.20525408462360634,0.12829914951273344
CAT,-0.13632364608210504,-0.13632364608210518,-0.44951278998313965,-0.6367620415486123,-0.6367620415486123,-0.13302126144949242,-0.07301457058900326,0.07768092532326513,0.5793426520379581,-0.46406253965768945,-0.47438080722486636,0.12769004339825124,0.023759942565278292,0.3126781367204655,0.07107253661568252,-0.018458262958298447,0.21660834043591695,0.5944632790490566,0.24417723194353488,0.23384463275687942,1.1401276644479057,1.1728256590075978,-0.25659829902546827
CB,-0.934442953163147,-0.934442953163147,-0.7085446996748586,-0.6038297625060194,-0.6038297625060194,-0.9601693221596939,-1.0676515263654305,-0.9664403604856702,-1.0828119437440071,-0.8375340301516742,-0.7667610983594627,-0.9189088488120066,-0.8351959750943831,-0.7171811670262296,-1.1008018644248914,-1.2673175929402525,-1.144846593683711,-1.4318655326022542,-0.9109656648422796,-0.8664960685977615,-0.8555292545976749,-0.7518357934739982,-0.8339444718327709
CBOE,-0.5745514476156992,-0.5745514476156991,-0.563333835848786,-0.5924319064529265,-0.5924319064529265,-0.4777650331563004,-0.3137553902407969,-0.3399358302658169,-0.14622794589294907,-0.3995114309313924,-0.35308426911323315,-0.0808283103092882,-0.06249300831112863,1.1218533039500116,-0.61768544524636,-0.4322098908099029,-0.4733082354254869,-0.3396177636088675,-0.6491235244820891,-0.5893571223468133,-0.6171760816762225,-0.6325580110085635,0.5131965980509352
CBRE,0.658537430442893,0.658537430442893,-0.26410313602857594,-0.21814631578024915,-0.21814631578024915,1.140384036576214,1.4594201083051122,0.6558104175658509,0.026090964426402977,0.06833367541614269,0.10542489851739784,-0.22750876892976313,-0.2700923337289247,1.1218533039500116,2.06932981272448,2.8861292135748284,1.7572329788469052,1.3643422900946045,0.31130347886815735,0.33576233380197273,1.5165036800197076,1.4853786593810987,1.2829914951273387
CCI,-0.5492057642408393,-0.5492057642408392,-0.6625407779378648,-0.7452764361789306,-0.7452764361789306,-0.23782118141767714,-0.14698947881868527,-0.166884054979998,0.05612219796462368,-0.5706445438788992,-0.5866151885912957,-0.036184128251783174,-0.05414171213588777,0.5333622732376144,-0.2843159497097249,-0.7604960838020669,-0.39744644332669976,-0.6790390577986433,-0.261830077999126,-0.2799178288676371,-0.8232088992717345,-0.8143222725553687,-1.4112906446400735
CDNS,0.1026486705044878,0.10264867050448775,0.20242597169016377,0.3742990250392984,0.3742990250392984,0.2673196049777553,0.26257991597244806,0.03851502696307387,-0.18223376189237855,0.0556017739316191,0.009461583373557602,-0.6012448455231765,-0.6597248977099344,-0.12869013631383236,0.2223060150573577,0.28539396921987054,0.20928353919558434,0.6953699193500456,-0.37047922913165215,-0.3641022941463987,0.15848202062488734,0.0833238133897565,0.12829914951273344
CE,0.8492818183059154,0.8492818183059159,0.3753485868792168,0.3491059235965355,0.3491059235965355,0.9954078681916568,0.9402148085752002,1.2096796674182997,1.4848516483212917,-0.14945023586448716,-0.1938162012954498,0.49768470683082106,0.25900390108537913,-0.42293565167003094,0.5212934261669087,-0.20895284641567188,0.6345371694702457,0.2650577418963981,0.498458906341706,0.4604983406147271,1.3844436358948469,1.4835668047449302,-1.6037393689091743
CF,0.6960026978145113,0.6960026978145114,0.3286970608027096,0.16741123923386744,0.16741123923386744,0.8200149325151074,0.4676563821195281,0.8674053279214682,0.8234814249763492,1.6705888609453312,1.6305300184873963,0.7321275173576354,0.6738738300078523,-1.7470404707729246,0.9147555465390342,0.9257534888633079,1.3648339576591428,2.551487855821544,0.5840345922176714,0.6555521391062864,0.9627739192348426,0.7237920537963369,0.03207478737818302
CHD,-0.943555975671151,-0.9435559756711509,-0.5549451854238084,-0.5067250839295429,-0.5067250839295429,-1.0822448705027279,-1.0271615306710316,-1.1055132105350536,-0.9555385829706889,-1.0240547690525033,-1.0620093262112154,-0.9012132305046179,-0.8420151152285862,0.6804850309157138,-0.7962116646983194,-0.39974958384270814,-1.0177420293861434,-0.4872476407821236,-0.8585536108788799,-0.8187761080746342,-0.6798357528196048,-0.6820611205134556,1.2829914951273387
CHRW,-0.3284446552783075,-0.32844465527830746,-0.2418674570693854,-0.35127614196499946,-0.35127614196499946,-0.5027442815546115,-0.6577177623087451,-0.6357317840317485,-0.8769844932928602,-0.12654977269655684,-0.14521481250921903,0.08583203764382676,0.28851273135337224,-1.011426682382428,-0.7627453085382121,-0.862113536458753,-0.6544437311938289,-0.45601162826041164,-0.5399834936886589,-0.6366972858634538,0.42721954396499257,0.5277638388724061,-0.44904702329456914
CHTR,0.12580355784674963,0.12580355784674951,-0.1734738588050725,-0.1939041228419793,-0.1939041228419793,-0.00013312905571577274,-0.11564043430193265,0.209251664731692,1.3887068061519268,1.6166005107996875,1.4784999973850537,2.969008226588555,3.1525914182570434,-0.7171811670262296,-0.5115044323112719,-1.0647908833236488,-0.7280902224961231,-1.0656873790988097,-0.22876508161078948,-0.1726806107441093,-0.18282399348698167,-0.06184485021997474,-1.7961880931782752
CI,-0.3885593269391318,-0.3885593269391316,-0.6563259168545579,-0.6766591279939864,-0.6766591279939864,-0.046485939667570614,0.08193476633959691,-0.34579989269025213,-0.6680961656862942,-0.5139630914097787,-0.5238425175624929,-0.9182708546185439,-0.9237042302301894,0.6804850309157138,-0.22246664002456673,-0.2612469203236428,0.011114502064692241,-0.04468878063082014,-0.5288017959177519,-0.5147895237440127,0.2679863700338352,0.2996605278677955,-0.16037393689091783
CINF,-1.0079336986901923,-1.0079336986901923,-0.886328719768704,-0.7997197256910265,-0.7997197256910265,-0.7301000347978467,-0.40084279224856867,-0.9209258107702653,-1.1792160090576054,-0.7794189416981996,-0.9074524524682166,0.014077952853818916,0.27014157536505845,2.519519501891955,-0.644025014737719,-0.3424985248268301,-0.6057161401369372,-0.7196476042655654,-1.1452743526487288,-1.1043538788772658,-0.9624816030259344,-0.961752775742693,0.8980940465891369
CL,-1.061699286511871,-1.061699286511871,-0.7536565104783034,-0.5666175166746338,-0.5666175166746338,-0.9801938040667962,-1.087508620322222,-1.0670031590507045,-1.0265207553143134,-0.796470272699596,-0.8169878693191696,-0.7919413993908339,-0.699711479020345,-0.7171811670262296,-1.1813047894564914,-1.0442322656646728,-1.1022188870470369,-1.0175402987050584,-1.228605284900704,-1.194264151486504,-1.0074087490222425,-0.9722663250581485,0.41697223591638477
CLX,-1.2968853789683352,-1.296885378968335,-0.834501912126125,-0.7823941973376829,-0.7823941973376829,-1.532855539410334,-1.5958012979222536,-1.4494609853037073,-1.3908383510879012,-0.8636628242069342,-0.7965475616496243,-0.9409013817488054,-0.794472568814481,-0.27581289399193165,-1.2053972198837426,-1.135849504776747,-1.220626257135471,-1.3316082219415135,-1.3830834525851934,-1.392950246527919,-1.2335477653836173,-1.179374972357017,0.12829914951273344
CMA,-0.21615731212765205,-0.21615731212765185,-0.5151800981283248,-0.46368250565590535,-0.46368250565590535,-0.2625547167827563,-0.14943285547259347,-0.23277892277385911,0.19325811671656395,-0.08798006654483412,0.02669727056703019,-0.2058839787907706,-0.2809292794457506,0.6804850309157138,0.46025786372461314,0.2628900120774786,0.25873210615354514,0.6253237388478038,0.45941408710543147,0.5384244117431176,-0.15409046908001225,-0.2503010325726433,-0.44904702329456914
CMCSA,-0.5297398922287465,-0.5297398922287464,-0.6103935303181859,-0.20342928477681402,-0.20342928477681402,-0.0852542410667153,-0.1241116480807894,-0.09888155717751719,-0.17419765859810651,-0.9359134362698585,-0.9250128117428768,-0.5786623416806359,-0.6352023229722531,-0.27581289399193165,-0.4272431379011434,-0.23303023586324828,-0.23526867741292054,-0.5115221881952203,-0.8300262021374312,-0.811018305102189,-0.19556938931067433,-0.14790463575173807,0.5131965980509352
CME,-0.45970530815766614,-0.45970530815766586,-0.5502549133309576,-0.5340439806917321,-0.5340439806917321,-0.14269757781314174,-0.20734495609944376,-0.05636605913308174,0.09145013150515512,-0.28847711055175285,-0.2983331391848024,-0.031127234773997217,-0.05586594255024804,-0.42293565167003094,-0.31943202000637627,-0.05346277560855938,-0.4426816252076483,-0.6930912432890892,-0.06276591348736812,0.015563516336826998,-1.0983616196647752,-1.114199836560321,0.7056453223200361
CMG,1.1169287015482388,1.116928701548239,1.7310363558672062,1.163594022734086,1.163594022734086,0.1945208106940567,-0.17141129167779032,0.2923220805391934,-0.25625674250283625,1.1113929472186888,1.0782437799870899,1.9069020781232617,2.271908781712729,-2.041285986129123,0.40176631558635756,-0.08836427997445645,-0.12837440731150593,-0.36321244864001173,-0.15970395216248826,-0.08374278541521663,-0.04343671108251571,-0.00038265283669251164,-1.1226175582364222
CMI,0.467285460876591,0.467285460876591,0.09187769086476802,-0.03200457039601436,-0.03200457039601436,0.3717631341890039,0.311389415721709,0.4236254244407307,0.6831277944211529,1.0163985242504254,1.1334014041182674,0.09865164101700909,-0.03233233288695053,-0.42293565167003094,0.261176826803235,0.07976140042520062,0.5144069300351605,0.7754980111630977,0.1416445439102535,0.22486178936838394,1.0300097336894825,1.0285326059899766,-0.44904702329456914
CMS,-1.1423783425536953,-1.1423783425536953,-0.8730637014878606,-0.8010968035557648,-0.8010968035557648,-0.9940253129889234,-1.2076638530098487,-1.0145049674789388,-1.0459032135812594,-1.030214751079136,-1.0792403752320996,-0.9033790257398182,-0.8250856967599522,-1.5999177130948252,-0.7670697538116736,-0.6717409249240068,-0.8723163422285225,-1.0345521246247225,-1.139664324633564,-1.139586266253996,-1.2612319715087508,-1.2483710747260568,0.22452351164728387
CNC,1.7901790070179566,1.7901790070179568,2.3418541098228265,2.119343515977292,2.119343515977292,1.2697248292117467,0.905676677437932,1.4553791829102252,1.4454311480935973,0.8440906309091709,0.9509942068220055,0.3904542094515392,0.1428327771790951,-1.673479091933875,0.4961904222280046,-0.40297906395542443,1.0820211228907823,1.1468107540631745,0.948945729178368,0.8066627162510259,2.4611794175981916,2.549513216218084,-1.988636817447376
CNP,-0.7986318296803459,-0.7986318296803456,-0.25827182438326096,-0.05742986429788436,-0.05742986429788436,-0.8979633341696283,-0.7742107004617624,-0.879402048083488,-1.0516144847913007,-0.3093763522226503,-0.3337933957530934,-0.9465737026029015,-0.8740701006652384,1.1218533039500116,-0.751838840872466,-0.6563870014623114,-0.5070677662758268,-0.4884801457889267,-1.0529525625672385,-1.0209342699684718,-0.8351879824576626,-0.8522447899004739,0.22452351164728387
COF,-0.12173799556555791,-0.12173799556555776,-0.23179039526284295,-0.36849932290447246,-0.36849932290447246,0.36325984943671596,0.2592400351176514,0.6158959041617111,0.9205858573369832,0.7265411830956141,0.46044394831324503,1.8713279677280223,1.9772888477732422,-0.6436197881871799,-0.1434318240329017,-0.00744346728306304,0.22216533497753058,0.0040333330650318714,-0.3605359551649561,-0.3716303680169747,-0.21337459764790673,-0.23449026423358627,0.32074787378183434
COO,-0.3366237915054748,-0.3366237915054746,-0.30812242152006375,-0.3864584388533817,-0.3864584388533817,-0.45235844754738164,-0.33042205921830087,-0.3403149097250208,-0.46172499701290604,-0.561705769402244,-0.49331097347063185,0.022897587886708468,0.1259849393312352,0.827607788593813,-0.26456839257937387,-0.3697593319846164,-0.41919694186926976,0.1394358649437115,-0.16295698003415465,-0.09276936080493682,-0.5011069430671531,-0.5676021088285191,-0.3528226611600187
COP,-0.7328455788410558,-0.7328455788410557,-0.7001712802098785,-0.5928526729239417,-0.5928526729239417,-0.7390006133382055,-0.6496811925296587,-0.785747029259205,-0.7007105253377665,-0.27880528382066494,-0.17600823496107088,-0.7179518236772856,-0.6838158949675206,0.7540464097547634,-0.6857241875839517,-0.21547625552766617,-0.5222324468218142,-0.43682078234110633,0.512237475952131,0.3927275297209438,1.8646117299573808,2.1013705785430945,1.4754402193964395
COST,-0.811738406821615,-0.811738406821615,-0.2736692685606041,-0.15971358557178097,-0.15971358557178097,-0.6079353294915436,-0.6659688574846149,-0.7956189542208346,-0.7103207356247263,-1.1104099982599642,-1.1672962007502412,-0.9297965812741311,-0.9280157660380992,-0.3493742728309813,-0.971747524048247,-0.6514047040198527,-1.2423937082768646,-1.2030073671565291,-0.9523589994457746,-0.9566235495284354,-0.13610826147903904,0.007241275614839941,1.0905427708582378
CPB,-0.7658013933899234,-0.7658013933899234,-0.2889891596177441,-0.18327536587449106,-0.18327536587449106,-1.0570238239455714,-1.06901436358861,-0.9713619143862416,-0.7773242508062166,-0.4072107111166483,-0.35632647068002204,-0.5851370917678126,-0.5129318479480957,0.09199400020331658,-0.7891652498098438,-0.6940148723727377,-1.046615308879245,-1.0584999717015817,-1.1439392377481856,-1.1644891005032711,-0.9135653331046631,-0.8640389230165767,0.22452351164728387
CPRT,-0.14205429924888008,-0.14205429924887986,-0.06978841996634774,-0.2706006392408185,-0.2706006392408185,-0.4646816214392154,-0.4433998503702966,-0.40779004733346047,-0.1377536718645538,0.5236548573571241,0.3839269447750068,1.621115080087871,1.9141806389344431,0.16555537904236622,-0.13722668783488343,-0.2153159440755065,-0.5324478666561555,-0.8009247449247617,0.5346613255249242,0.6212343130829694,-0.6554030931963835,-0.6144683251109061,-0.25659829902546827
