,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
DISCA,95,95,95,95,95,95,95,90,88,85,81,76,69,64,58,51,46,36,31,27,26,22,19,17,16,14,12,11,11,11,9,8,7,6,6,6,6,6,6,6,6,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DISCK,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,93,92,91,91,89,86,82,77,75,74,71,66,61,59,58,53,49,46,42,42,37,35,32,31,30,29,29,28,25,23,23,23,18,17,16,15,14,13,13,13,13,11,11,10,10,10,10,10,10,10,10,10,9,8,7,7,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,0
DISH,95,95,95,95,95,94,92,92,91,91,91,86,86,84,81,78,74,71,66,62,57,52,49,41,37,34,32,29,27,23,21,18,18,15,12,11,11,10,8,6,6,6,6,6,6,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DLR,95,95,95,95,94,93,91,88,83,80,76,73,67,63,59,50,38,36,33,27,23,22,18,16,13,11,11,10,9,6,5,5,5,5,5,5,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DLTR,95,95,95,95,94,91,87,82,76,64,52,45,39,31,26,24,20,15,11,8,8,8,8,8,8,6,6,6,6,6,6,6,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0
DOV,95,95,95,95,95,95,95,94,94,88,86,84,80,77,71,60,56,52,45,43,39,33,28,26,23,20,17,16,16,13,13,11,8,8,8,7,6,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DPZ,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,92,91,90,89,88,84,82,78,76,69,65,63,56,52,50,48,46,44,41,39,35,35,33,29,28,26,25,21,18,16,16,15,14,12,12,11,10,9,8,6,6,6,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0
DRE,95,95,95,95,95,95,95,95,95,95,95,93,93,93,92,92,91,89,88,88,85,83,81,79,77,74,72,70,68,67,65,64,59,56,53,49,49,46,37,35,34,33,32,29,26,26,26,25,23,23,23,22,21,20,19,14,13,12,12,11,11,11,10,10,10,9,9,9,9,9,9,9,8,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,2,2,2,2,0
DRI,95,95,95,95,92,85,79,69,55,47,39,32,27,21,15,11,11,8,6,6,5,5,5,5,5,5,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DTE,95,95,95,95,95,95,95,95,95,95,95,95,94,94,94,94,94,93,92,90,89,88,85,85,84,84,81,80,77,74,73,70,67,65,62,54,51,49,46,44,42,42,39,37,37,34,32,32,29,28,27,26,25,24,23,21,20,20,17,17,17,15,14,13,12,11,10,10,10,10,10,10,10,9,7,7,7,7,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,0
DUK,95,95,95,95,95,95,95,95,95,95,95,93,93,92,91,91,89,88,85,85,85,84,83,80,80,76,73,72,71,69,65,61,59,58,51,50,46,44,40,36,34,31,30,29,27,25,24,23,22,21,19,15,13,13,13,13,13,12,12,12,12,9,9,9,9,9,9,9,7,6,5,4,4,4,4,4,4,4,4,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DVA,95,95,95,95,95,95,94,94,94,94,93,91,91,90,89,88,84,82,82,80,78,74,72,69,64,60,57,55,50,47,43,41,39,35,34,33,32,30,30,28,27,27,27,26,24,24,24,22,21,19,19,17,15,15,14,13,12,12,11,10,10,10,10,10,8,8,8,8,8,8,8,7,7,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,0
DVN,95,95,95,95,95,95,95,95,95,95,95,95,94,94,94,94,94,92,89,87,85,83,81,76,74,70,68,62,54,49,44,42,41,39,37,34,32,31,25,23,21,18,17,16,16,15,15,15,14,13,13,13,12,11,11,11,10,10,9,8,8,8,8,8,8,8,8,7,7,7,5,5,5,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DXC,95,95,91,82,75,56,37,28,24,21,15,12,9,9,9,7,6,5,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DXCM,95,95,95,94,88,81,73,58,42,35,26,22,19,16,13,11,11,9,9,9,8,8,8,6,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
EA,95,95,95,95,93,91,87,82,76,67,54,44,36,33,27,25,22,20,20,15,13,11,10,9,7,5,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EBAY,95,95,95,95,95,89,87,78,68,53,42,37,33,27,22,20,19,16,13,13,12,12,6,6,6,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ECL,95,95,95,95,95,95,95,95,95,94,93,93,91,89,89,88,87,85,85,84,81,79,78,78,75,71,64,59,59,58,54,52,51,50,48,45,42,40,39,39,38,37,35,34,29,27,25,24,23,23,21,21,20,20,20,20,18,17,17,16,15,14,14,12,9,9,9,8,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ED,95,95,95,95,95,95,95,95,95,95,94,94,94,91,91,89,87,84,82,78,77,73,68,66,65,61,55,50,49,41,37,36,35,31,27,24,23,21,20,20,16,15,14,12,12,12,12,12,11,10,10,10,10,9,7,6,6,6,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EFX,95,95,95,95,92,86,77,65,57,50,38,27,20,17,14,12,10,9,7,5,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EIX,95,95,95,95,92,87,85,79,71,60,51,40,35,32,29,24,22,20,19,15,12,11,11,11,11,8,7,7,7,7,7,7,7,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EL,95,95,95,95,94,94,92,87,85,79,74,69,61,54,51,40,33,24,23,22,20,18,15,15,14,11,10,10,9,9,8,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EMN,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,91,88,88,85,84,81,78,76,74,72,66,65,62,58,57,55,53,49,48,45,44,42,40,39,39,36,32,30,29,25,24,21,19,18,18,18,18,18,17,15,14,13,13,12,10,10,9,8,8,7,7,7,7,6,5,5,5,5,5,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0
EMR,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,92,92,92,90,89,88,88,86,84,81,80,78,76,71,69,67,59,55,54,50,48,45,42,40,40,38,36,36,36,36,33,31,29,27,27,26,25,24,23,23,21,20,17,13,12,12,12,11,11,10,10,9,9,8,6,6,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,0
ENPH,95,95,95,95,95,95,93,89,86,80,74,71,61,54,50,42,36,32,28,23,20,19,18,17,14,11,10,8,7,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EOG,95,95,95,95,95,95,95,95,95,95,94,94,94,94,94,93,93,92,90,89,88,85,85,83,79,78,73,70,67,64,60,57,54,52,51,51,49,46,43,43,42,40,39,38,37,36,34,32,31,30,27,23,21,21,20,18,18,18,17,16,15,13,13,12,11,10,10,10,10,10,10,8,8,8,8,8,8,7,6,6,6,6,5,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,0
EPAM,95,95,95,95,95,95,95,95,95,95,95,95,95,94,92,91,91,87,82,81,80,78,75,73,73,69,66,65,63,60,53,51,47,45,40,35,33,31,30,30,30,29,29,28,28,26,23,20,19,18,17,16,15,15,15,13,13,13,13,13,12,12,11,10,10,10,9,9,8,7,5,5,5,5,5,5,5,5,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0
EQIX,95,95,95,95,95,95,95,94,93,93,92,91,89,86,82,80,79,75,68,66,57,52,43,41,41,37,29,28,27,26,26,22,20,18,14,13,12,12,12,11,10,8,8,8,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0
EQR,95,95,95,95,95,95,95,95,95,95,94,94,93,93,93,91,89,89,87,82,80,76,72,70,70,67,63,63,61,58,54,52,49,46,43,41,39,37,36,30,27,26,23,20,19,15,13,13,12,11,10,10,10,10,10,9,9,9,8,8,7,7,7,7,7,6,6,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0
ES,95,95,95,95,95,95,95,94,94,94,94,94,93,92,90,89,89,85,84,82,77,72,65,62,58,56,55,52,49,46,42,39,35,32,31,29,26,26,26,25,25,23,20,19,16,16,16,14,12,12,11,11,11,10,9,8,8,7,7,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ESS,95,95,95,95,95,95,95,95,95,93,93,93,93,93,92,92,92,92,91,90,85,84,83,81,80,79,76,75,74,73,71,67,62,59,58,55,53,50,47,43,42,42,39,38,38,36,33,32,32,30,29,29,28,25,24,22,20,20,20,19,19,18,18,18,18,18,17,15,15,12,12,11,10,10,10,9,6,6,5,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0
ETN,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,93,91,91,90,88,87,85,84,83,82,81,78,75,75,74,70,67,65,62,55,52,49,48,47,45,43,43,40,36,33,31,30,30,28,25,25,24,22,21,20,19,16,13,11,10,10,8,8,8,8,8,7,7,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,4,4,3,2,2,2,2,2,1,1,1,0
ETR,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,92,92,88,87,87,86,84,81,81,77,73,73,68,67,61,60,56,53,48,46,45,44,42,38,33,32,31,26,23,22,20,20,20,19,19,18,17,16,16,16,16,14,12,12,10,10,10,10,10,10,10,10,9,9,9,8,8,8,7,6,6,6,6,6,6,5,5,5,4,4,4,3,2,2,1,1,1,1,1,1,1,1,1,1,0
ETSY,95,95,95,94,93,93,92,92,91,89,84,81,75,69,67,60,55,43,38,33,30,26,21,18,16,15,15,15,15,15,13,11,10,10,10,10,9,9,9,8,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EVRG,95,95,95,95,95,95,95,94,93,90,86,83,76,67,63,58,53,49,46,41,36,34,31,29,26,24,22,20,18,17,17,16,15,13,12,11,10,9,9,9,9,7,7,7,7,7,6,6,5,5,5,5,5,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EW,95,95,95,95,94,94,94,94,94,93,92,88,86,81,76,68,58,48,46,43,39,37,33,32,31,29,26,25,23,22,22,22,21,20,19,18,17,15,12,11,11,11,11,10,8,7,7,5,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXC,95,95,95,95,95,95,95,95,94,94,94,94,94,94,94,94,94,94,94,93,93,91,89,87,83,83,83,81,81,80,74,69,68,64,62,59,56,54,47,46,42,37,34,30,30,27,25,25,24,23,20,20,20,20,20,19,18,16,15,15,15,15,14,14,13,13,12,10,9,8,8,8,6,6,5,5,4,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXPD,95,95,95,95,95,95,95,95,95,95,94,94,93,91,90,88,84,83,81,77,71,65,57,50,47,41,39,34,30,28,25,25,24,22,20,18,18,18,18,16,15,13,12,11,9,8,7,7,6,6,6,6,6,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXPE,95,95,92,82,71,52,33,21,18,16,9,7,7,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXR,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,92,92,91,90,89,89,88,87,85,84,84,82,79,79,75,75,72,68,66,62,62,61,58,58,55,54,53,50,49,42,39,37,37,34,32,29,27,26,25,25,24,24,22,22,21,19,19,19,19,19,18,18,16,15,15,15,15,12,12,11,9,8,8,7,7,7,7,4,4,4,4,4,4,4,3,3,2,1,1,1,1,1,1,1,0
F,95,95,95,95,95,95,94,93,93,89,89,88,86,83,81,76,72,69,62,58,55,49,44,37,33,32,29,26,23,20,16,16,14,13,12,12,11,11,11,8,8,8,8,8,7,7,7,5,5,5,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FANG,95,95,95,95,95,95,94,94,94,93,91,90,89,89,88,83,80,76,75,72,70,67,65,61,55,50,47,43,40,36,33,31,29,23,23,21,20,19,19,17,16,14,14,12,11,10,10,10,9,8,8,8,8,7,6,5,5,5,4,4,4,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FAST,95,95,95,95,94,92,89,85,78,68,56,48,38,25,18,13,12,6,6,6,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FBHS,95,95,95,94,94,94,94,94,92,90,90,87,84,81,71,67,57,52,48,41,37,30,29,23,20,17,14,13,10,10,10,10,10,10,8,8,6,6,6,6,6,6,6,6,5,5,5,5,4,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FCX,95,95,95,95,95,95,94,94,93,91,90,88,83,76,75,74,71,63,57,55,52,48,43,42,38,28,27,21,20,19,17,15,12,10,10,10,8,7,7,7,7,6,6,6,6,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FDS,95,95,95,95,95,95,94,93,90,90,88,82,81,77,67,58,53,47,44,41,36,34,32,29,26,25,25,20,19,16,16,14,12,12,11,9,7,6,6,6,6,5,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FDX,95,95,95,95,95,95,94,93,91,91,90,87,85,84,77,75,71,69,61,60,52,48,43,38,34,34,28,26,25,24,21,18,18,15,14,13,13,13,13,12,12,12,11,11,10,9,9,8,7,7,6,6,6,5,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FE,95,95,95,95,95,93,90,81,62,50,45,34,30,27,20,17,16,11,8,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FFIV,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,91,90,90,89,88,87,85,81,77,73,71,68,66,62,58,55,52,50,46,45,44,41,39,38,38,37,35,31,30,28,24,23,22,22,22,19,18,18,17,16,15,14,12,11,10,10,9,8,8,7,7,7,7,7,7,7,6,6,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,0
FIS,95,95,95,95,95,94,94,94,94,94,94,94,94,93,92,88,87,84,81,76,73,69,68,64,60,53,49,49,48,46,40,37,35,33,33,32,30,28,27,26,25,20,19,19,18,17,16,16,14,14,13,12,11,10,10,10,10,10,9,9,8,7,7,6,6,6,6,6,6,6,5,5,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
FISV,95,95,95,95,95,94,93,93,92,92,91,89,87,85,83,78,73,71,68,62,59,54,50,49,42,40,38,38,36,35,30,28,26,25,22,21,19,18,18,17,17,14,14,12,12,12,12,12,11,10,10,10,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,5,5,5,5,5,4,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FITB,95,95,95,95,95,95,95,94,94,94,93,93,92,90,86,84,83,78,72,69,66,61,59,56,53,47,41,38,34,31,29,29,28,27,26,24,22,20,17,17,16,15,13,13,13,13,13,10,9,7,7,7,7,7,7,7,7,7,7,7,7,6,6,5,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FLT,95,95,95,95,95,95,95,95,94,91,89,89,86,85,83,77,74,72,69,67,65,59,58,54,51,45,40,35,30,27,25,24,22,20,19,17,16,15,13,12,11,10,10,9,7,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FMC,95,95,95,95,95,95,95,95,95,95,94,94,93,92,92,91,88,88,84,83,82,82,81,77,75,69,64,60,56,53,51,46,45,44,43,41,40,39,37,36,36,36,35,33,31,30,28,26,26,25,24,22,20,20,19,19,19,18,16,16,14,13,12,12,12,12,12,10,8,8,7,7,7,6,6,6,5,5,5,5,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0
FRC,95,95,95,95,95,95,95,94,93,92,90,89,86,81,80,77,73,68,62,59,55,51,46,37,34,28,25,24,19,19,17,17,16,14,14,13,12,12,12,12,12,11,11,11,9,8,6,6,6,6,5,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
FRT,95,95,95,95,95,93,93,93,92,90,87,86,86,86,85,83,80,80,77,74,71,68,66,64,64,58,56,52,52,50,48,46,43,38,35,32,30,26,24,22,20,20,18,17,13,10,10,9,9,9,6,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FTNT,95,95,95,93,93,93,91,91,89,83,81,78,70,66,58,49,40,35,31,29,24,21,20,18,17,16,16,14,13,10,9,9,8,7,7,7,7,7,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FTV,95,95,95,95,95,95,95,95,95,95,95,93,92,91,90,90,89,85,84,82,77,74,72,70,66,62,61,58,53,51,46,42,38,35,34,30,29,27,25,25,24,22,21,21,21,21,20,19,18,18,17,16,14,13,12,11,11,10,9,9,7,6,5,5,5,5,4,4,4,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GD,95,95,95,95,95,95,95,95,95,95,95,95,94,93,91,87,87,85,83,80,78,75,71,65,60,57,53,49,46,41,38,31,27,24,20,18,18,16,14,12,10,9,9,9,9,9,8,7,7,7,7,6,6,6,6,5,5,5,5,5,5,5,5,5,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0
GE,95,95,95,95,95,94,94,93,92,92,92,86,84,80,79,78,73,72,68,67,64,61,54,51,47,42,39,37,36,35,32,32,31,30,25,23,20,20,17,15,14,14,14,13,12,11,11,11,11,11,11,11,11,10,10,9,9,8,8,8,7,7,7,7,6,6,6,6,6,6,6,6,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,0
GILD,95,95,95,95,95,95,95,95,95,95,95,95,94,93,93,91,90,88,86,80,76,72,68,61,55,47,43,39,36,32,28,28,26,21,20,19,18,17,14,14,12,10,10,10,9,9,9,8,7,5,5,5,5,5,5,5,5,5,5,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GIS,95,95,95,95,95,95,95,95,91,91,91,90,90,90,85,81,81,78,75,69,66,64,58,54,50,48,42,37,34,31,29,26,23,17,17,14,12,12,11,10,10,9,8,8,8,7,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0
GL,95,95,95,95,95,95,95,94,94,94,93,92,92,91,88,86,85,84,84,82,80,79,75,72,70,67,64,57,55,51,47,42,40,38,35,32,32,32,31,30,30,29,29,29,27,25,23,20,20,18,18,14,13,13,13,13,13,11,11,11,10,9,9,7,6,6,6,6,6,5,4,4,4,4,4,4,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GLW,95,95,95,95,95,95,94,90,90,84,80,73,66,61,54,49,43,34,32,30,27,25,22,18,15,11,10,8,8,7,7,7,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
GM,95,95,95,95,95,95,94,94,94,93,90,87,81,75,71,68,64,61,56,53,48,44,40,35,32,31,30,28,25,24,19,19,17,16,15,14,12,12,11,10,10,10,10,9,9,8,8,6,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GNRC,95,95,95,95,95,95,95,95,95,95,94,93,93,93,88,87,86,83,78,75,73,71,70,66,61,59,54,50,43,39,38,35,32,32,31,30,29,27,24,22,20,19,18,18,18,17,16,16,16,14,12,12,12,11,11,10,9,9,9,9,9,8,7,7,6,6,5,5,5,5,5,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
GOOG,95,95,95,95,95,94,94,94,94,93,92,89,85,84,78,73,67,60,52,46,41,36,34,31,29,28,25,23,22,22,21,18,18,16,15,15,15,14,12,12,11,10,10,9,9,7,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
